timestep,kpi,q0,q1,q2,q3,q4
14,tx_pckts,1.0,17.4499173531596,42.16016548334296,84.75986954092822,184.5
14,dl_buffer,0.0,0.0,0.0,112.75510846296561,366.5
15,tx_brate,0.0,0.0908343397439591,0.21218743332209064,0.5436230548748712,2.1975
15,tx_pckts,1.0,19.310876731096428,39.07812658245342,84.75986954092822,184.5
15,dl_buffer,0.0,0.0,0.0,112.75510846296561,366.5
16,tx_brate,0.0,0.0908343397439591,0.21218743332209064,0.5436230548748712,2.1975
16,tx_pckts,1.0,19.310876731096428,39.07812658245342,84.75986954092822,184.5
16,dl_buffer,0.0,0.0,0.0,112.75510846296561,366.5
17,tx_brate,0.0,0.10093659338956512,0.21052446611830086,0.6214240877057666,2.1975
17,tx_pckts,1.0,21.05005597812446,39.0762286939706,90.54656254403139,184.5
17,dl_buffer,0.0,0.0,0.0,112.75510846296561,366.5
18,tx_brate,0.0,0.10999169041250018,0.21052446611830086,0.6214240877057666,2.1975
18,tx_pckts,1.0,22.61591701358169,39.0762286939706,84.79360977443528,184.5
18,dl_buffer,0.0,0.0,0.0,96.94407269978699,366.5
19,tx_brate,0.0,0.11886556841264971,0.21070441672621665,0.6214240877057666,2.1975
19,tx_pckts,1.0,24.12538085229215,39.1341934263768,84.79360977443528,184.5
19,dl_buffer,0.0,0.0,0.0,96.94407269978699,366.5
20,tx_brate,0.0,0.11886556841264971,0.21070441672621665,0.6214240877057666,2.1975
20,tx_pckts,1.0,24.12538085229215,39.1341934263768,84.79360977443528,184.5
20,dl_buffer,0.0,0.0,0.0,96.94407269978699,366.5
21,tx_brate,0.0,0.12694964859857005,0.227755259454051,0.6847360609739512,2.1975
21,tx_pckts,1.0,25.5151123298498,39.06708456349814,90.6936873343156,223.75
21,dl_buffer,0.0,0.0,0.0,662.3334090622781,22454.0
22,tx_brate,0.0,0.13492505215731945,0.227755259454051,0.6847360609739512,3.1375
22,tx_pckts,1.0,26.80462503285675,39.06708456349814,90.6936873343156,223.75
22,dl_buffer,0.0,0.0,0.0,66.51910995316473,22454.0
23,tx_brate,0.0,0.14240269072762213,0.21110370471970888,0.6847360609739512,3.1375
23,tx_pckts,1.0,28.01909067254622,37.146864507716984,90.6936873343156,223.75
23,dl_buffer,0.0,0.0,0.0,66.51910995316473,22454.0
24,tx_brate,0.0,0.14240269072762213,0.21110370471970888,0.6847360609739512,3.1375
24,tx_pckts,1.0,28.01909067254622,37.146864507716984,90.6936873343156,223.75
24,dl_buffer,0.0,0.0,0.0,517.5848873595412,22454.0
25,tx_brate,0.0,0.1491438205503778,0.2095759875543572,0.7627627663282865,3.1375
25,tx_pckts,1.0,29.116986529262476,37.108575888498265,90.6936873343156,223.75
25,dl_buffer,0.0,0.0,0.0,517.5848873595412,22454.0
26,tx_brate,0.0,0.15549036579640438,0.2095759875543572,0.7627627663282865,3.1375
26,tx_pckts,1.0,30.16069727847121,37.108575888498265,90.6936873343156,223.75
26,dl_buffer,0.0,0.0,0.0,21.431759561240312,22454.0
27,tx_brate,0.0,0.16187551297121786,0.22514707474748238,0.7627627663282865,3.1375
27,tx_pckts,1.0,31.188678224105345,38.66070383864812,90.6936873343156,223.75
27,dl_buffer,0.0,0.0,0.0,21.431759561240312,22454.0
28,tx_brate,0.0,0.16187551297121786,0.22514707474748238,0.7627627663282865,3.1375
28,tx_pckts,1.0,31.188678224105345,38.66070383864812,90.6936873343156,223.75
28,dl_buffer,0.0,0.0,0.0,21.431759561240312,22454.0
29,tx_brate,0.0,0.1679551893770918,0.22426256307878126,0.8298117718361514,3.1375
29,tx_pckts,1.0,32.161022496514526,38.644538915251374,90.6936873343156,223.75
29,dl_buffer,0.0,0.0,0.0,412.4057032361222,22454.0
30,tx_brate,0.0,0.16248901971685392,0.22426256307878126,0.8298117718361514,3.1375
30,tx_pckts,1.0,31.285568103136587,38.644538915251374,90.6936873343156,223.75
30,dl_buffer,0.0,0.0,0.0,4.038201107248199,22454.0
31,tx_brate,0.0,0.16796434296949184,0.22426256307878126,0.8298117718361514,3.1375
31,tx_pckts,1.0,32.17878488893696,37.326900515027454,90.6936873343156,223.75
31,dl_buffer,0.0,0.0,0.0,4.038201107248199,22454.0
32,tx_brate,0.0,0.16796434296949184,0.22426256307878126,0.8298117718361514,3.1375
32,tx_pckts,1.0,32.17878488893696,37.326900515027454,90.6936873343156,223.75
32,dl_buffer,0.0,0.0,0.0,4.038201107248199,22454.0
33,tx_brate,0.0,0.16796434296949184,0.22363301144562978,0.8888235222378787,3.1375
33,tx_pckts,1.0,32.17878488893696,37.300283927846735,94.48789595491012,223.75
33,dl_buffer,0.0,0.0,0.0,335.0759313147647,22454.0
34,tx_brate,0.0,0.16320784301359906,0.22363301144562978,0.8888235222378787,3.1375
34,tx_pckts,1.0,31.437962767960496,37.300283927846735,94.48789595491012,223.75
34,dl_buffer,0.0,0.0,0.0,312.7375358937804,22454.0
35,tx_brate,0.0,0.16797198468091074,0.22363301144562978,0.8888235222378787,3.1375
35,tx_pckts,1.0,31.437962767960496,37.300283927846735,94.48789595491012,223.75
35,dl_buffer,0.0,0.0,0.0,291.88836683419504,22454.0
36,tx_brate,0.0,0.16797198468091074,0.22363301144562978,0.8888235222378787,3.1375
36,tx_pckts,1.0,31.437962767960496,37.300283927846735,94.48789595491012,223.75
36,dl_buffer,0.0,0.0,0.0,291.88836683419504,22454.0
37,tx_brate,0.0,0.16797198468091074,0.23723398385236502,0.941509027386649,3.1375
37,tx_pckts,1.0,31.437962767960496,38.4342282308553,94.48789595491012,223.75
37,dl_buffer,0.0,0.0,0.0,274.7184629027718,22454.0
38,tx_brate,0.0,0.16797198468091074,0.23723398385236502,0.941509027386649,3.1375
38,tx_pckts,1.0,31.437962767960496,38.4342282308553,91.12771074044198,223.75
38,dl_buffer,0.0,0.0,0.0,258.55855332025584,22454.0
39,tx_brate,0.0,0.16797198468091074,0.23723398385236502,0.941509027386649,3.1375
39,tx_pckts,1.0,31.437962767960496,39.48141679177603,91.12771074044198,223.75
39,dl_buffer,0.0,0.0,0.0,243.34922665435843,22454.0
40,tx_brate,0.0,0.16797198468091074,0.23723398385236502,0.941509027386649,3.1375
40,tx_pckts,1.0,31.437962767960496,39.48141679177603,91.12771074044198,223.75
40,dl_buffer,0.0,0.0,0.0,243.34922665435843,22454.0
41,tx_brate,0.0,0.16797198468091074,0.23688784877855856,0.9888448615568359,3.1375
41,tx_pckts,1.0,31.437962767960496,39.46520862298563,94.13979032385922,223.75
41,dl_buffer,0.0,0.0,0.0,243.34922665435843,22454.0
42,tx_brate,0.0,0.16797198468091074,0.23688784877855856,0.9888448615568359,3.1375
42,tx_pckts,1.0,31.437962767960496,39.46520862298563,94.13979032385922,223.75
42,dl_buffer,0.0,0.0,0.0,229.82982517356075,22454.0
43,tx_brate,0.0,0.16797198468091074,0.24991757698293832,0.9888448615568359,3.1375
43,tx_pckts,1.0,31.437962767960496,40.46047572704751,94.13979032385922,223.75
43,dl_buffer,0.0,0.0,0.0,216.31042369276307,22454.0
44,tx_brate,0.0,0.16797198468091074,0.24991757698293832,0.9888448615568359,3.1375
44,tx_pckts,1.0,31.437962767960496,40.46047572704751,94.13979032385922,223.75
44,dl_buffer,0.0,0.0,0.0,216.31042369276307,22454.0
45,tx_brate,0.0,0.16797198468091074,0.23689736667830227,1.0319884700612907,3.1375
45,tx_pckts,1.0,31.437962767960496,39.518259736338294,94.13979032385922,223.75
45,dl_buffer,0.0,0.0,0.0,204.293177932054,22454.0
46,tx_brate,0.0,0.16797198468091074,0.23689736667830227,1.0319884700612907,3.1375
46,tx_pckts,1.0,31.437962767960496,39.518259736338294,94.13979032385922,223.75
46,dl_buffer,0.0,0.0,0.0,204.293177932054,22454.0
47,tx_brate,0.0,0.17176344443174252,0.2368324210663159,1.0319884700612907,3.1375
47,tx_pckts,1.0,32.02843801200054,40.395720002203205,91.48731240748774,223.75
47,dl_buffer,0.0,0.0,0.0,192.94355693582878,22454.0
48,tx_brate,0.0,0.17176344443174252,0.2368324210663159,1.0319884700612907,3.1375
48,tx_pckts,1.0,32.02843801200054,40.395720002203205,91.48731240748774,223.75
48,dl_buffer,0.0,0.0,0.0,192.94355693582878,22454.0
49,tx_brate,0.0,0.17529427607874376,0.23661998782319926,1.0716283276252154,3.1375
49,tx_pckts,1.0,32.02843801200054,40.38434531616064,93.99256235889044,223.75
49,dl_buffer,0.0,0.0,0.0,401.06002897893546,22454.0
50,tx_brate,0.0,0.17196391800545308,0.23661998782319926,1.0716283276252154,3.1375
50,tx_pckts,1.0,31.48892643232711,40.38434531616064,91.48500444810811,223.75
50,dl_buffer,0.0,0.0,0.0,186.37854496274338,22454.0
51,tx_brate,0.0,0.1754386296448862,0.2365555533215414,1.0716283276252154,3.1375
51,tx_pckts,1.0,32.04123073379624,40.38769327376865,89.04254591034847,223.75
51,dl_buffer,0.0,0.0,0.0,176.5691478594411,22454.0
52,tx_brate,0.0,0.1754386296448862,0.2365555533215414,1.0716283276252154,3.1375
52,tx_pckts,1.0,32.04123073379624,40.38769327376865,89.04254591034847,223.75
52,dl_buffer,0.0,0.0,0.0,176.5691478594411,22454.0
53,tx_brate,0.0,0.1754386296448862,0.22474541542854262,1.1084395231917907,3.1375
53,tx_pckts,1.0,32.04123073379624,40.38769327376865,91.36658451589778,223.75
53,dl_buffer,0.0,0.0,0.0,365.6095985800541,22454.0
54,tx_brate,0.0,0.1754386296448862,0.22474541542854262,1.1084395231917907,3.1375
54,tx_pckts,1.0,32.04123073379624,40.38769327376865,89.04766744482485,223.75
54,dl_buffer,0.0,0.0,0.0,176.5691478594411,22454.0
55,tx_brate,0.0,0.17838462917395254,0.21314732495942357,1.1084395231917907,3.1375
55,tx_pckts,1.0,32.543586452251034,39.68606137256476,89.04766744482485,223.75
55,dl_buffer,0.0,0.0,0.0,0.19861365066427084,22454.0
56,tx_brate,0.0,0.17838462917395254,0.21314732495942357,1.1084395231917907,3.1375
56,tx_pckts,1.0,32.543586452251034,39.68606137256476,89.04766744482485,223.75
56,dl_buffer,0.0,0.0,0.0,0.19861365066427084,22454.0
57,tx_brate,0.0,0.18112175009046644,0.20183168146394995,1.1429514472057238,3.1375
57,tx_pckts,1.0,33.024683230074515,39.00145829947051,91.21594444308616,223.75
57,dl_buffer,0.0,0.0,0.0,162.85288506135964,22454.0
58,tx_brate,0.0,0.18112175009046644,0.20183168146394995,1.1429514472057238,3.1375
58,tx_pckts,1.0,33.024683230074515,39.00145829947051,91.21594444308616,223.75
58,dl_buffer,0.0,0.0,0.0,162.85288506135964,22454.0
59,tx_brate,0.0,0.18112175009046644,0.20171954522908414,1.1429514472057238,3.1375
59,tx_pckts,1.0,33.485187655425996,39.0022319538266,91.21594444308616,223.75
59,dl_buffer,0.0,0.0,0.0,162.85288506135964,22454.0
60,tx_brate,0.0,0.18112175009046644,0.21252662047757018,1.1429514472057238,3.1375
60,tx_pckts,1.0,33.485187655425996,39.0022319538266,91.21594444308616,223.75
60,dl_buffer,0.0,0.0,0.0,162.85288506135964,22454.0
61,tx_brate,0.0,0.18364767760429138,0.21241043353550415,1.175081847014662,3.1375
61,tx_pckts,1.0,33.92422288780982,38.9978975976979,91.21594444308616,223.75
61,dl_buffer,0.0,0.0,0.0,155.4504811949342,22454.0
62,tx_brate,0.0,0.18124931848558254,0.21241043353550415,1.175081847014662,3.1375
62,tx_pckts,1.0,33.92422288780982,38.9978975976979,91.21594444308616,223.75
62,dl_buffer,0.0,0.0,0.0,155.4504811949342,22454.0
63,tx_brate,0.0,0.18124931848558254,0.22309680481001037,1.175081847014662,3.1375
63,tx_pckts,1.0,33.92422288780982,39.6139376144213,91.21594444308616,223.75
63,dl_buffer,0.0,0.0,0.0,155.4504811949342,22454.0
64,tx_brate,0.0,0.18124931848558254,0.22309680481001037,1.175081847014662,3.1375
64,tx_pckts,1.0,33.92422288780982,39.6139376144213,91.21594444308616,223.75
64,dl_buffer,0.0,0.0,0.0,155.4504811949342,22454.0
65,tx_brate,0.0,0.18124931848558254,0.2124477339292234,1.2052340224941103,3.1375
65,tx_pckts,1.0,33.92422288780982,38.999713876841355,93.11729028454937,223.75
65,dl_buffer,0.0,0.0,0.0,155.4504811949342,22454.0
66,tx_brate,0.0,0.18124931848558254,0.2124477339292234,1.2052340224941103,3.1375
66,tx_pckts,1.0,33.92422288780982,38.999713876841355,91.21535712760301,223.75
66,dl_buffer,0.0,0.0,0.0,11.138395028018266,22454.0
67,tx_brate,0.0,0.18124931848558254,0.2123588135848461,1.2052340224941103,3.1375
67,tx_pckts,1.0,33.92422288780982,38.99618371943589,89.35101013210632,223.75
67,dl_buffer,0.0,0.0,0.0,11.138395028018266,22454.0
68,tx_brate,0.0,0.18124931848558254,0.2123588135848461,1.2052340224941103,3.1375
68,tx_pckts,1.0,33.548023049003525,38.99618371943589,89.35101013210632,223.75
68,dl_buffer,0.0,0.0,0.0,141.57821997045593,22454.0
69,tx_brate,0.0,0.18124931848558254,0.2123588135848461,1.233742255136144,3.1375
69,tx_pckts,1.0,33.548023049003525,38.99618371943589,87.52283921022864,223.75
69,dl_buffer,0.0,0.0,0.0,279.3776773043318,22454.0
70,tx_brate,0.0,0.17913850739057802,0.2123588135848461,1.233742255136144,3.1375
70,tx_pckts,1.0,33.17912806143619,38.99618371943589,87.52283921022864,223.75
70,dl_buffer,0.0,0.0,0.0,134.42738841033295,22454.0
71,tx_brate,0.0,0.17913850739057802,0.21227764561139953,1.233742255136144,3.1375
71,tx_pckts,1.0,33.17912806143619,38.99346310606668,87.52283921022864,223.75
71,dl_buffer,0.0,0.0,0.0,129.05029287391963,22454.0
72,tx_brate,0.0,0.17913850739057802,0.21227764561139953,1.233742255136144,3.1375
72,tx_pckts,1.0,33.17912806143619,38.99346310606668,87.52283921022864,223.75
72,dl_buffer,0.0,0.0,0.0,129.05029287391963,22454.0
73,tx_brate,0.0,0.18121541510131375,0.22211434505097738,1.260592803254921,3.1375
73,tx_pckts,1.0,33.17912806143619,39.50134825698997,89.21430087820222,223.75
73,dl_buffer,0.0,0.0,0.0,129.05029287391963,22454.0
74,tx_brate,0.0,0.17913474104131644,0.22211434505097738,1.260592803254921,3.1375
74,tx_pckts,1.0,32.82590468293169,39.50134825698997,89.21430087820222,223.75
74,dl_buffer,0.0,0.0,0.0,129.05029287391963,22454.0
75,tx_brate,0.0,0.18130948691392598,0.23185721047632518,1.260592803254921,3.1375
75,tx_pckts,1.0,33.18568881139867,40.00935182631673,89.21430087820222,223.75
75,dl_buffer,0.0,0.0,0.0,129.05029287391963,22454.0
76,tx_brate,0.0,0.18130948691392598,0.23185721047632518,1.260592803254921,3.1375
76,tx_pckts,1.0,33.18568881139867,40.00935182631673,89.21430087820222,223.75
76,dl_buffer,0.0,0.0,0.0,129.05029287391963,22454.0
77,tx_brate,0.0,0.18130948691392598,0.23185721047632518,1.2859581769308575,3.1375
77,tx_pckts,1.0,33.18568881139867,40.00935182631673,90.81342129012187,223.75
77,dl_buffer,0.0,0.0,0.0,129.05029287391963,22454.0
78,tx_brate,0.0,0.17925552834813618,0.23185721047632518,1.2859581769308575,3.1375
78,tx_pckts,1.0,32.84647705638722,40.00935182631673,90.81342129012187,223.75
78,dl_buffer,0.0,0.0,0.0,129.05029287391963,22454.0
79,tx_brate,0.0,0.17925552834813618,0.23185721047632518,1.2859581769308575,3.1375
79,tx_pckts,1.0,32.84647705638722,40.00935182631673,89.2440490557119,223.75
79,dl_buffer,0.0,0.0,0.0,5.043590496772552,22454.0
80,tx_brate,0.0,0.17925552834813618,0.23185721047632518,1.2859581769308575,3.1375
80,tx_pckts,1.0,32.84647705638722,40.00935182631673,89.2440490557119,223.75
80,dl_buffer,0.0,0.0,0.0,5.043590496772552,22454.0
81,tx_brate,0.0,0.17925552834813618,0.23181232805404375,1.309988994540906,3.1375
81,tx_pckts,1.0,32.84647705638722,40.004658633840684,90.7597836982434,223.75
81,dl_buffer,0.0,0.0,0.0,5.043590496772552,22454.0
82,tx_brate,0.0,0.17925552834813618,0.23181232805404375,1.309988994540906,3.1375
82,tx_pckts,1.0,32.84647705638722,40.004658633840684,90.7597836982434,223.75
82,dl_buffer,0.0,0.0,0.0,5.043590496772552,22454.0
83,tx_brate,0.0,0.17925552834813618,0.24100528306374108,1.309988994540906,3.1375
83,tx_pckts,1.0,32.84647705638722,40.47549852523789,90.7597836982434,223.75
83,dl_buffer,0.0,0.0,0.0,5.043590496772552,22454.0
84,tx_brate,0.0,0.17925552834813618,0.24100528306374108,1.309988994540906,3.1375
84,tx_pckts,1.0,32.84647705638722,40.47549852523789,90.7597836982434,223.75
84,dl_buffer,0.0,0.0,0.0,113.10058837571174,22454.0
85,tx_brate,0.0,0.17925552834813618,0.24100528306374108,1.3328872606539355,3.1375
85,tx_pckts,1.0,32.84647705638722,40.47549852523789,92.20428819191542,223.75
85,dl_buffer,0.0,0.0,0.0,225.90163587285963,22454.0
86,tx_brate,0.0,0.17925552834813618,0.24100528306374108,1.3328872606539355,3.1375
86,tx_pckts,1.0,32.84647705638722,40.47549852523789,92.20428819191542,223.75
86,dl_buffer,0.0,0.0,0.0,113.10058837571171,22454.0
87,tx_brate,0.0,0.18118485860658626,0.23202177008005137,1.3328872606539355,3.1375
87,tx_pckts,1.0,33.15917243682159,40.01594064317594,92.20428819191542,223.75
87,dl_buffer,0.0,0.0,0.0,113.10058837571171,22454.0
88,tx_brate,0.0,0.18118485860658626,0.23202177008005137,1.3328872606539355,3.1375
88,tx_pckts,1.0,33.15917243682159,40.01594064317594,92.20428819191542,223.75
88,dl_buffer,0.0,0.0,0.0,113.10058837571171,22454.0
89,tx_brate,0.0,0.18118485860658626,0.23198955515754013,1.3547550881272807,3.1375
89,tx_pckts,1.0,33.15917243682159,40.014202055448415,92.20428819191542,223.75
89,dl_buffer,0.0,0.0,0.0,217.69570185363966,22454.0
90,tx_brate,0.0,0.17941239639326517,0.23198955515754013,1.3547550881272807,3.1375
90,tx_pckts,1.0,32.865832571743034,40.014202055448415,92.20428819191542,223.75
90,dl_buffer,0.0,0.0,0.0,110.85523924324337,22454.0
91,tx_brate,0.0,0.18125117158992593,0.2319511638565363,1.3547550881272807,3.1375
91,tx_pckts,1.0,33.16419284239829,40.01472524616322,92.20428819191542,223.75
91,dl_buffer,0.0,0.0,0.0,10.882634509762582,22454.0
92,tx_brate,0.0,0.18125117158992593,0.2319511638565363,1.3547550881272807,3.1375
92,tx_pckts,1.0,33.16419284239829,40.44567484725459,92.20428819191542,223.75
92,dl_buffer,0.0,0.0,0.0,10.882634509762582,22454.0
93,tx_brate,0.0,0.18300129656538794,0.22331808613554885,1.375744891562816,3.1375
93,tx_pckts,1.0,33.45760713191459,40.44567484725459,93.524478458415,223.75
93,dl_buffer,0.0,0.0,0.0,106.0324388905426,22454.0
94,tx_brate,0.0,0.18300129656538794,0.22331808613554885,1.375744891562816,3.1375
94,tx_pckts,1.0,33.45760713191459,40.44567484725459,93.524478458415,223.75
94,dl_buffer,0.0,0.0,0.0,6.4730816597192415,22454.0
95,tx_brate,0.0,0.18300129656538794,0.23177726056815473,1.375744891562816,3.1375
95,tx_pckts,1.0,33.745596739974985,40.87168102687516,93.524478458415,223.75
95,dl_buffer,0.0,0.0,0.0,101.37726842216,22454.0
96,tx_brate,0.0,0.18300129656538794,0.23177726056815473,1.375744891562816,3.1375
96,tx_pckts,1.0,33.745596739974985,40.87168102687516,93.524478458415,223.75
96,dl_buffer,0.0,0.0,0.0,101.37726842216,22454.0
97,tx_brate,0.0,0.1846731175447275,0.24010643381303648,1.395809161301845,3.1375
97,tx_pckts,1.0,34.02898055598304,41.27351000238648,92.24951397520897,223.75
97,dl_buffer,0.0,0.0,0.0,6.4730816597192415,22454.0
98,tx_brate,0.0,0.1846731175447275,0.24010643381303648,1.395809161301845,3.1375
98,tx_pckts,1.0,34.02898055598304,41.27351000238648,92.24951397520897,223.75
98,dl_buffer,0.0,0.0,0.0,6.4730816597192415,22454.0
99,tx_brate,0.0,0.18635742373622302,0.23183233497310332,1.395809161301845,3.1375
99,tx_pckts,1.0,34.30846534826636,40.877925659216395,92.24951397520897,223.75
99,dl_buffer,0.0,0.0,0.0,6.4730816597192415,22454.0
100,tx_brate,0.0,0.18635742373622302,0.23183233497310332,1.395809161301845,3.1375
100,tx_pckts,1.0,34.30846534826636,40.877925659216395,92.24951397520897,223.75
100,dl_buffer,0.0,0.0,0.0,93.00525891690586,22454.0
101,tx_brate,0.0,0.18635742373622302,0.23994946072857729,1.4150775165034126,3.1375
101,tx_pckts,1.0,34.30846534826636,41.26679175738379,93.459126604511,223.75
101,dl_buffer,0.0,0.0,0.0,93.00525891690586,22454.0
102,tx_brate,0.0,0.18474595929698862,0.23994946072857729,1.4150775165034126,3.1375
102,tx_pckts,1.0,34.04179785318435,41.26679175738379,93.459126604511,223.75
102,dl_buffer,0.0,0.0,0.0,2.6822494802799213,22454.0
103,tx_brate,0.0,0.18474595929698862,0.2399072257349558,1.4150775165034126,3.1375
103,tx_pckts,1.0,34.04179785318435,41.64889086103673,92.26983291006496,223.75
103,dl_buffer,0.0,0.0,0.0,89.0921458050446,22454.0
104,tx_brate,0.0,0.18474595929698862,0.2399072257349558,1.4150775165034126,3.1375
104,tx_pckts,1.0,34.04179785318435,41.64889086103673,92.26983291006496,223.75
104,dl_buffer,0.0,0.0,0.0,89.0921458050446,22454.0
105,tx_brate,0.0,0.18633818223510518,0.2399072257349558,1.4336099005408895,3.1375
105,tx_pckts,1.0,34.04179785318435,41.64889086103673,92.26983291006496,223.75
105,dl_buffer,0.0,0.0,0.0,178.5867594653306,22454.0
106,tx_brate,0.0,0.18478940406728286,0.2399072257349558,1.4336099005408895,3.1375
106,tx_pckts,1.0,33.7828877203115,41.64889086103673,92.26983291006496,223.75
106,dl_buffer,0.0,0.0,0.0,178.5867594653306,22454.0
107,tx_brate,0.0,0.18478940406728286,0.23201191204758068,1.4336099005408895,3.1375
107,tx_pckts,1.0,33.7828877203115,41.64784948386044,92.26983291006496,223.75
107,dl_buffer,0.0,0.0,0.0,90.91057509282611,22454.0
108,tx_brate,0.0,0.18478940406728286,0.23201191204758068,1.4336099005408895,3.1375
108,tx_pckts,1.0,33.7828877203115,41.64784948386044,92.26983291006496,223.75
108,dl_buffer,0.0,0.0,0.0,90.91057509282611,22454.0
109,tx_brate,0.0,0.18478940406728286,0.22424062335016423,1.4515094617461624,3.1375
109,tx_pckts,1.0,33.53351441059456,41.28064448857334,93.38792864239298,223.75
109,dl_buffer,0.0,0.0,0.0,90.91057509282611,22454.0
110,tx_brate,0.0,0.18478940406728286,0.22424062335016423,1.4515094617461624,3.1375
110,tx_pckts,1.0,33.53351441059456,41.28064448857334,93.38792864239298,223.75
110,dl_buffer,0.0,0.0,0.0,90.91057509282611,22454.0
111,tx_brate,0.0,0.186235527014316,0.2319177146088241,1.4515094617461624,3.1375
111,tx_pckts,1.0,33.78353624506533,41.6433985142206,93.38792864239298,223.75
111,dl_buffer,0.0,0.0,0.0,90.91057509282611,22454.0
112,tx_brate,0.0,0.186235527014316,0.2319177146088241,1.4515094617461624,3.1375
112,tx_pckts,1.0,33.78353624506533,41.6433985142206,93.38792864239298,223.75
112,dl_buffer,0.0,0.0,0.0,90.91057509282611,22454.0
113,tx_brate,0.0,0.18622723044148745,0.23189689696439042,1.4687284013431792,3.1375
113,tx_pckts,1.0,33.78768470001711,41.642364286815926,92.30026592384341,223.75
113,dl_buffer,0.0,0.0,0.0,9.882481753276807,22454.0
114,tx_brate,0.0,0.18483693162424486,0.23189689696439042,1.4687284013431792,3.1375
114,tx_pckts,1.0,33.54719733737323,41.642364286815926,92.30026592384341,223.75
114,dl_buffer,0.0,0.0,0.0,87.72721148229942,22454.0
115,tx_brate,0.0,0.1862326369550311,0.22435897925095227,1.4687284013431792,3.1375
115,tx_pckts,1.0,33.54719733737323,41.98112028166034,91.23784170178722,223.75
115,dl_buffer,0.0,0.0,0.0,87.72721148229942,22454.0
116,tx_brate,0.0,0.1862326369550311,0.22435897925095227,1.4687284013431792,3.1375
116,tx_pckts,1.0,33.54719733737323,41.98112028166034,91.23784170178722,223.75
116,dl_buffer,0.0,0.0,0.0,87.72721148229942,22454.0
117,tx_brate,0.0,0.1862326369550311,0.22435897925095227,1.485444764096126,3.1375
117,tx_pckts,1.0,33.54719733737323,41.98112028166034,91.23784170178722,223.75
117,dl_buffer,0.0,0.0,0.0,9.93124956588916,22454.0
118,tx_brate,0.0,0.18493343379150276,0.22435897925095227,1.485444764096126,3.1375
118,tx_pckts,1.0,33.54719733737323,41.98112028166034,91.23784170178722,223.75
118,dl_buffer,0.0,0.0,0.0,9.93124956588916,22454.0
119,tx_brate,0.0,0.18623980409264296,0.21698194591446257,1.485444764096126,3.1375
119,tx_pckts,1.0,33.78217147229165,41.65570283071111,91.23784170178722,223.75
119,dl_buffer,0.0,0.0,0.0,9.93124956588916,22454.0
