timestep,kpi,q0,q1,q2,q3,q4
13,tx_brate,0.005,0.0708240918428747,0.1346812283630308,1.7395898314507279,4.7475
13,tx_pckts,4.0,14.851724787152019,26.7429495287091,104.74590523200635,241.25
13,dl_buffer,0.0,0.0,0.0,38943.16185064935,183326.5
14,tx_brate,0.005,0.06428446897263436,0.1346812283630308,1.7395898314507279,4.7475
14,tx_pckts,4.0,14.851724787152019,26.7429495287091,104.74590523200635,241.25
14,dl_buffer,0.0,0.0,0.0,38943.16185064935,183326.5
15,tx_brate,0.005,0.06428446897263436,0.12881483174716443,1.7395898314507279,4.7475
15,tx_pckts,4.0,14.851724787152019,31.023624787987877,104.74590523200635,241.25
15,dl_buffer,0.0,0.0,0.0,38943.16185064935,183326.5
16,tx_brate,0.005,0.06428446897263436,0.12881483174716443,1.7395898314507279,4.7475
16,tx_pckts,4.0,14.851724787152019,31.023624787987877,104.74590523200635,241.25
16,dl_buffer,0.0,0.0,0.0,38943.16185064935,183326.5
17,tx_brate,0.005,0.06428446897263436,0.12420552012041228,1.9284957295283094,4.7475
17,tx_pckts,4.0,14.851724787152019,27.01591315237556,113.34707547053841,241.25
17,dl_buffer,0.0,0.0,0.0,38943.16185064935,183326.5
18,tx_brate,0.005,0.06889469272081952,0.12420552012041228,1.7465982822083737,4.7475
18,tx_pckts,4.0,14.851724787152019,27.01591315237556,113.34707547053841,241.25
18,dl_buffer,0.0,0.0,0.0,38943.16185064935,183403.5
19,tx_brate,0.005,0.06889469272081952,0.12051813162710609,1.7465982822083737,4.7475
19,tx_pckts,4.0,14.851724787152019,30.663889103612092,113.34707547053841,242.5
19,dl_buffer,0.0,0.0,0.0,38943.16185064935,183403.5
20,tx_brate,0.005,0.06889469272081952,0.12051813162710609,1.7465982822083737,4.7475
20,tx_pckts,4.0,14.851724787152019,30.663889103612092,113.34707547053841,242.5
20,dl_buffer,0.0,0.0,0.0,38943.16185064935,183403.5
21,tx_brate,0.005,0.06889469272081952,0.12051813162710609,1.7465982822083737,4.7475
21,tx_pckts,4.0,14.851724787152019,27.209752573907355,120.33607530376003,242.5
21,dl_buffer,0.0,0.0,0.0,45371.38554560673,183403.5
22,tx_brate,0.005,0.0725428522499337,0.12051813162710609,1.5987423381668509,4.7475
22,tx_pckts,4.0,14.851724787152019,27.209752573907355,120.33607530376003,242.5
22,dl_buffer,0.0,0.0,0.0,45371.38554560673,183403.5
23,tx_brate,0.005,0.0725428522499337,0.07299097852337316,1.5987423381668509,4.7475
23,tx_pckts,4.0,14.851724787152019,23.956276438967365,120.33607530376003,242.5
23,dl_buffer,0.0,0.0,0.0,45371.38554560673,183403.5
24,tx_brate,0.005,0.0725428522499337,0.07299097852337316,1.5987423381668509,4.7475
24,tx_pckts,4.0,14.851724787152019,23.956276438967365,120.33607530376003,242.5
24,dl_buffer,0.0,0.0,0.0,45371.38554560673,183403.5
25,tx_brate,0.005,0.0725428522499337,0.1131555102774513,1.5987423381668509,4.7475
25,tx_pckts,4.0,14.851724787152019,23.956276438967365,126.38561539395684,242.5
25,dl_buffer,0.0,0.0,0.0,50943.17255950524,183403.5
26,tx_brate,0.005,0.0725428522499337,0.1131555102774513,1.5987423381668509,4.76
26,tx_pckts,4.0,14.851724787152019,23.956276438967365,126.38561539395684,242.5
26,dl_buffer,0.0,0.0,0.0,50943.17255950524,183403.5
27,tx_brate,0.005,0.07613185151750157,0.11241100303341149,1.5987423381668509,4.76
27,tx_pckts,4.0,15.422163039712972,26.816119787859797,126.38561539395684,242.5
27,dl_buffer,0.0,0.0,0.0,50943.17255950524,183403.5
28,tx_brate,0.005,0.07613185151750157,0.11241100303341149,1.5987423381668509,4.76
28,tx_pckts,4.0,15.422163039712972,26.816119787859797,126.38561539395684,242.5
28,dl_buffer,0.0,0.0,0.0,50943.17255950524,183403.5
29,tx_brate,0.005,0.07613185151750157,0.11168869323683064,1.5987423381668509,4.76
29,tx_pckts,4.0,15.422163039712972,24.116313903420327,131.51381607061023,242.5
29,dl_buffer,0.0,0.0,0.0,56079.72514460876,183403.5
30,tx_brate,0.005,0.07373891544978718,0.11168869323683064,1.5987423381668509,4.76
30,tx_pckts,4.0,14.966851555552266,24.116313903420327,131.51381607061023,242.5
30,dl_buffer,0.0,0.0,0.0,56079.72514460876,183403.5
31,tx_brate,0.005,0.07373891544978718,0.11168869323683064,1.5987423381668509,4.76
31,tx_pckts,4.0,14.966851555552266,26.561704191324694,126.80490046866929,242.5
31,dl_buffer,0.0,0.0,0.0,56079.72514460876,183403.5
32,tx_brate,0.005,0.07373891544978718,0.11168869323683064,1.5987423381668509,4.76
32,tx_pckts,4.0,14.966851555552266,26.561704191324694,126.80490046866929,242.5
32,dl_buffer,0.0,0.0,0.0,56079.72514460876,183403.5
33,tx_brate,0.005,0.07373891544978718,0.11168869323683064,1.5987423381668509,4.76
33,tx_pckts,4.0,14.966851555552266,28.941237146922926,131.24627340107298,242.5
33,dl_buffer,0.0,0.0,0.0,60900.47685309582,183403.5
34,tx_brate,0.005,0.07162639285903556,0.11168869323683064,1.5987423381668509,4.76
34,tx_pckts,4.0,14.464817530945782,28.941237146922926,131.24627340107298,242.5
34,dl_buffer,0.0,0.0,0.0,60900.47685309582,183403.5
35,tx_brate,0.005,0.07162639285903556,0.14002796970605358,1.5085039558846176,4.76
35,tx_pckts,4.0,14.464817530945782,28.941237146922926,131.24627340107298,242.5
35,dl_buffer,0.0,0.0,0.0,60900.47685309582,183403.5
36,tx_brate,0.005,0.07162639285903556,0.14002796970605358,1.5085039558846176,4.76
36,tx_pckts,4.0,14.464817530945782,28.941237146922926,131.24627340107298,242.5
36,dl_buffer,0.0,0.0,0.0,60900.47685309582,183403.5
37,tx_brate,0.005,0.07162639285903556,0.11236875446472931,1.5928832311318701,4.76
37,tx_pckts,4.0,14.924571515067957,26.731809118713294,135.20035163368857,242.5
37,dl_buffer,0.0,0.0,0.0,65479.43093468768,183403.5
38,tx_brate,0.005,0.06972317376978966,0.11236875446472931,1.5928832311318701,4.76
38,tx_pckts,4.0,14.924571515067957,26.731809118713294,135.20035163368857,242.5
38,dl_buffer,0.0,0.0,0.0,61113.38129974709,183403.5
39,tx_brate,0.005,0.06972317376978966,0.11197415457535048,1.5928832311318701,4.76
39,tx_pckts,4.0,14.924571515067957,26.710696997195896,135.20035163368857,242.5
39,dl_buffer,0.0,0.0,0.0,61113.38129974709,183403.5
40,tx_brate,0.005,0.06972317376978966,0.11197415457535048,1.5928832311318701,4.76
40,tx_pckts,4.0,14.924571515067957,26.710696997195896,135.20035163368857,242.5
40,dl_buffer,0.0,0.0,0.0,61113.38129974709,183403.5
41,tx_brate,0.005,0.06972317376978966,0.11157189570346279,1.6690535666343778,4.76
41,tx_pckts,4.0,15.303024994461069,24.80418061092411,131.6005245570401,242.5
41,dl_buffer,0.0,0.0,0.0,65338.48982692671,183403.5
42,tx_brate,0.005,0.06972317376978966,0.11157189570346279,1.6690535666343778,4.76
42,tx_pckts,4.0,15.303024994461069,26.63122607868989,131.6005245570401,242.5
42,dl_buffer,0.0,0.0,0.0,61303.14571548742,183403.5
43,tx_brate,0.005,0.06972317376978966,0.08696681273631529,1.5952285804799762,4.76
43,tx_pckts,4.0,15.303024994461069,26.614330012421775,131.6005245570401,242.5
43,dl_buffer,0.0,0.0,0.0,61303.14571548742,183403.5
44,tx_brate,0.005,0.06972317376978966,0.08696681273631529,1.5952285804799762,4.76
44,tx_pckts,4.0,15.303024994461069,26.614330012421775,131.6005245570401,242.5
44,dl_buffer,0.0,0.0,0.0,61303.14571548742,183403.5
45,tx_brate,0.005,0.06972317376978966,0.08696681273631529,1.665335926770383,4.76
45,tx_pckts,4.0,15.303024994461069,24.878546436860894,131.6005245570401,242.5
45,dl_buffer,0.0,0.0,0.0,65228.16430376513,183403.5
46,tx_brate,0.005,0.06853728974458125,0.08696681273631529,1.665335926770383,4.76
46,tx_pckts,4.0,14.996469550607731,24.878546436860894,131.6005245570401,242.5
46,dl_buffer,0.0,0.0,0.0,65228.16430376513,183403.5
47,tx_brate,0.005,0.06853728974458125,0.10915962838372573,1.5982126012877798,4.76
47,tx_pckts,4.0,14.996469550607731,24.878546436860894,131.6005245570401,242.5
47,dl_buffer,0.0,0.0,0.0,65228.16430376513,183403.5
48,tx_brate,0.005,0.06853728974458125,0.10915962838372573,1.5982126012877798,4.76
48,tx_pckts,4.0,14.996469550607731,24.878546436860894,131.6005245570401,242.5
48,dl_buffer,0.0,0.0,0.0,65228.16430376513,183403.5
49,tx_brate,0.005,0.06853728974458125,0.10915962838372573,1.6622116433543348,4.76
49,tx_pckts,4.0,14.996469550607731,26.461907857323304,131.6005245570401,242.5
49,dl_buffer,0.0,0.0,0.0,69021.75195553689,183403.5
50,tx_brate,0.005,0.0671370736264919,0.10915962838372573,1.5987519101337657,4.76
50,tx_pckts,4.0,14.692536963079561,26.461907857323304,131.6005245570401,242.5
50,dl_buffer,0.0,0.0,0.0,69021.75195553689,183403.5
51,tx_brate,0.005,0.0671370736264919,0.1089269355413271,1.5987519101337657,4.76
51,tx_pckts,4.0,14.692536963079561,26.461907857323304,131.6005245570401,242.5
51,dl_buffer,0.0,0.0,0.0,69021.75195553689,183403.5
52,tx_brate,0.005,0.0671370736264919,0.1089269355413271,1.5987519101337657,4.76
52,tx_pckts,4.0,14.692536963079561,26.461907857323304,131.6005245570401,242.5
52,dl_buffer,0.0,0.0,0.0,69021.75195553689,183403.5
53,tx_brate,0.005,0.0671370736264919,0.1089269355413271,1.5987519101337657,4.76
53,tx_pckts,4.0,14.692536963079561,26.461907857323304,131.6005245570401,242.5
53,dl_buffer,0.0,0.0,0.0,72704.03363645132,183568.5
54,tx_brate,0.005,0.0671370736264919,0.1089269355413271,1.5987519101337657,4.7675
54,tx_pckts,4.0,14.411250800407862,26.461907857323304,131.6005245570401,242.5
54,dl_buffer,0.0,0.0,0.0,72704.03363645132,183568.5
55,tx_brate,0.005,0.0671370736264919,0.1089269355413271,1.5987519101337657,4.7675
55,tx_pckts,4.0,14.411250800407862,26.461907857323304,131.6005245570401,242.5
55,dl_buffer,0.0,0.0,0.0,72704.03363645132,183568.5
56,tx_brate,0.005,0.0671370736264919,0.1089269355413271,1.5987519101337657,4.7675
56,tx_pckts,4.0,14.411250800407862,26.461907857323304,131.6005245570401,242.5
56,dl_buffer,0.0,0.0,0.0,72704.03363645132,183568.5
57,tx_brate,0.005,0.0671370736264919,0.1089269355413271,1.542785094528962,4.7675
57,tx_pckts,4.0,14.411250800407862,26.455590782581865,134.15501306978243,242.5
57,dl_buffer,0.0,0.0,0.0,76127.8892444108,183568.5
58,tx_brate,0.005,0.0671370736264919,0.1089269355413271,1.542785094528962,4.7675
58,tx_pckts,4.0,14.411250800407862,26.455590782581865,134.15501306978243,242.5
58,dl_buffer,0.0,0.0,0.0,76127.8892444108,183568.5
59,tx_brate,0.005,0.0671370736264919,0.1089269355413271,1.542785094528962,4.7675
59,tx_pckts,4.0,14.411250800407862,26.455590782581865,134.15501306978243,242.5
59,dl_buffer,0.0,0.0,0.0,72978.24656073042,183568.5
60,tx_brate,0.005,0.0671370736264919,0.1089269355413271,1.542785094528962,4.7675
60,tx_pckts,4.0,14.411250800407862,26.455590782581865,134.15501306978243,242.5
60,dl_buffer,0.0,0.0,0.0,72978.24656073042,183568.5
61,tx_brate,0.005,0.0671370736264919,0.10877132278980903,1.542785094528962,4.7675
61,tx_pckts,4.0,14.411250800407862,25.11333493376609,136.5565330426433,242.5
61,dl_buffer,0.0,0.0,0.0,76101.72339194166,183568.5
62,tx_brate,0.005,0.06601343815985644,0.10877132278980903,1.542785094528962,4.7675
62,tx_pckts,4.0,14.181580767243277,25.11333493376609,136.5565330426433,242.5
62,dl_buffer,0.0,0.0,0.0,76101.72339194166,183568.5
63,tx_brate,0.005,0.06601343815985644,0.1086252787620999,1.542785094528962,4.7675
63,tx_pckts,4.0,14.406122562643578,25.11333493376609,134.24410697222632,242.5
63,dl_buffer,0.0,0.0,0.0,73103.03684996945,183568.5
64,tx_brate,0.005,0.06601343815985644,0.1086252787620999,1.542785094528962,4.7675
64,tx_pckts,4.0,14.406122562643578,25.11333493376609,134.24410697222632,242.5
64,dl_buffer,0.0,0.0,0.0,73103.03684996945,183568.5
65,tx_brate,0.005,0.06601343815985644,0.1086252787620999,1.542785094528962,4.7675
65,tx_pckts,4.0,14.406122562643578,25.11333493376609,136.5097246018811,242.5
65,dl_buffer,0.0,0.0,0.0,76079.77869095096,183568.5
66,tx_brate,0.005,0.06495943043865117,0.1086252787620999,1.542785094528962,4.7675
66,tx_pckts,4.0,14.190527874817949,25.11333493376609,136.5097246018811,242.5
66,dl_buffer,0.0,0.0,0.0,73207.0764624147,183568.5
67,tx_brate,0.005,0.06495943043865117,0.10849930172538604,1.4958182149718595,4.7675
67,tx_pckts,4.0,14.190527874817949,26.3488823754536,136.5097246018811,242.5
67,dl_buffer,0.0,0.0,0.0,73207.0764624147,183568.5
68,tx_brate,0.005,0.06495943043865117,0.10849930172538604,1.4958182149718595,4.7675
68,tx_pckts,4.0,14.190527874817949,26.3488823754536,136.5097246018811,242.5
68,dl_buffer,0.0,0.0,0.0,73207.0764624147,183568.5
69,tx_brate,0.005,0.06495943043865117,0.10849930172538604,1.5421114212680564,4.8675
69,tx_pckts,4.0,14.190527874817949,26.3488823754536,136.5097246018811,242.5
69,dl_buffer,0.0,0.0,0.0,76050.60681437758,183568.5
70,tx_brate,0.005,0.06495943043865117,0.10849930172538604,1.5421114212680564,4.8675
70,tx_pckts,4.0,14.190527874817949,26.3488823754536,136.5097246018811,242.5
70,dl_buffer,0.0,0.0,0.0,73303.47631713194,183568.5
71,tx_brate,0.005,0.06606016606508003,0.10839473905744307,1.5421114212680564,4.8675
71,tx_pckts,4.0,14.411618067488885,27.48579742866025,134.4811065312782,242.5
71,dl_buffer,0.0,0.0,0.0,70624.32152252918,183568.5
72,tx_brate,0.005,0.06606016606508003,0.10839473905744307,1.5421114212680564,4.8675
72,tx_pckts,4.0,14.411618067488885,27.48579742866025,134.4811065312782,242.5
72,dl_buffer,0.0,0.0,0.0,70624.32152252918,183568.5
73,tx_brate,0.005,0.06606016606508003,0.12218961060139612,1.58573771530913,4.8675
73,tx_pckts,4.0,14.411618067488885,28.60794218065828,136.46189990917293,242.5
73,dl_buffer,0.0,0.0,0.0,73285.62514746583,183568.5
74,tx_brate,0.005,0.06499526893188756,0.12218961060139612,1.58573771530913,4.8675
74,tx_pckts,4.0,14.187209746393997,28.60794218065828,136.46189990917293,242.5
74,dl_buffer,0.0,0.0,0.0,73285.62514746583,183568.5
75,tx_brate,0.005,0.06616256401209956,0.1358899930011911,1.58573771530913,4.8675
75,tx_pckts,4.0,14.415981324961422,29.70951596590854,136.46189990917293,242.5
75,dl_buffer,0.0,0.0,0.0,73285.62514746583,183568.5
76,tx_brate,0.005,0.06616256401209956,0.1358899930011911,1.58573771530913,4.8675
76,tx_pckts,4.0,14.415981324961422,29.70951596590854,136.46189990917293,242.5
76,dl_buffer,0.0,0.0,0.0,73285.62514746583,183568.5
77,tx_brate,0.005,0.06616256401209956,0.12231772104967302,1.6269738384366776,4.8675
77,tx_pckts,4.0,14.415981324961422,28.627105777146756,138.32916774688778,242.5
77,dl_buffer,0.0,0.0,0.0,75732.14404256041,183568.5
78,tx_brate,0.005,0.06515164810161689,0.12231772104967302,1.6269738384366776,5.2325
78,tx_pckts,4.0,14.415981324961422,28.627105777146756,138.32916774688778,242.5
78,dl_buffer,0.0,0.0,0.0,73354.97505282964,183568.5
79,tx_brate,0.005,0.06515164810161689,0.12222290718538185,1.6269738384366776,5.2325
79,tx_pckts,4.0,14.415981324961422,28.622363708069905,138.32916774688778,242.5
79,dl_buffer,0.0,0.0,0.0,71089.3892943734,183568.5
80,tx_brate,0.005,0.06515164810161689,0.12222290718538185,1.6269738384366776,5.2325
80,tx_pckts,4.0,14.415981324961422,28.622363708069905,138.32916774688778,242.5
80,dl_buffer,0.0,0.0,0.0,71089.3892943734,183568.5
81,tx_brate,0.005,0.06515164810161689,0.12222290718538185,1.669279458100274,5.2325
81,tx_pckts,4.0,14.415981324961422,28.622363708069905,140.11274570594605,242.5
81,dl_buffer,0.0,0.0,0.0,71089.3892943734,183568.5
82,tx_brate,0.005,0.06419096033961548,0.12222290718538185,1.669279458100274,5.2325
82,tx_pckts,4.0,14.415981324961422,29.639866211782984,140.11274570594605,242.5
82,dl_buffer,0.0,0.0,0.0,71089.3892943734,183568.5
83,tx_brate,0.005,0.06419096033961548,0.12213444041395355,1.669279458100274,5.2325
83,tx_pckts,4.0,14.415981324961422,29.635846923304676,138.3967051326613,242.5
83,dl_buffer,0.0,0.0,0.0,71089.3892943734,183568.5
84,tx_brate,0.005,0.06419096033961548,0.12213444041395355,1.669279458100274,5.2325
84,tx_pckts,4.0,14.415981324961422,29.635846923304676,138.3967051326613,242.5
84,dl_buffer,0.0,0.0,0.0,71089.3892943734,183568.5
85,tx_brate,0.005,0.06419096033961548,0.10917851022345486,1.7095940945329486,5.2325
85,tx_pckts,4.0,14.415981324961422,28.646310431225245,140.08711581904913,242.5
85,dl_buffer,0.0,0.0,0.0,73151.41300927846,183568.5
86,tx_brate,0.005,0.06419096033961548,0.10917851022345486,1.7095940945329486,5.2325
86,tx_pckts,4.0,14.415981324961422,28.646310431225245,138.41707818642462,242.5
86,dl_buffer,0.0,0.0,0.0,73151.41300927846,183568.5
87,tx_brate,0.005,0.06419096033961548,0.10909253141950113,1.7095940945329486,5.2325
87,tx_pckts,4.0,14.415981324961422,27.680920784605448,138.41707818642462,242.5
87,dl_buffer,0.0,0.0,0.0,73151.41300927846,183568.5
88,tx_brate,0.005,0.06419096033961548,0.10909253141950113,1.7095940945329486,5.2325
88,tx_pckts,4.0,14.415981324961422,27.680920784605448,138.41707818642462,242.5
88,dl_buffer,0.0,0.0,0.0,73151.41300927846,183568.5
89,tx_brate,0.005,0.06498555981610023,0.12137585733222236,1.7095940945329486,5.2325
89,tx_pckts,4.0,14.415981324961422,27.682964942739574,140.03835167155503,242.5
89,dl_buffer,0.0,0.0,0.0,73151.41300927846,183568.5
90,tx_brate,0.005,0.0641172902997278,0.12137585733222236,1.7095940945329486,5.2325
90,tx_pckts,4.0,14.23888577533393,27.682964942739574,140.03835167155503,242.5
90,dl_buffer,0.0,0.0,0.0,73151.41300927846,183568.5
91,tx_brate,0.005,0.06505411556626997,0.12130670747102194,1.7095940945329486,5.2325
91,tx_pckts,4.0,14.23888577533393,27.682964942739574,140.03835167155503,242.5
91,dl_buffer,0.0,0.0,0.0,71249.90369791223,183568.5
92,tx_brate,0.005,0.06505411556626997,0.12130670747102194,1.7095940945329486,5.2325
92,tx_pckts,4.0,14.23888577533393,27.682964942739574,140.03835167155503,242.5
92,dl_buffer,0.0,0.0,0.0,71249.90369791223,183568.5
93,tx_brate,0.005,0.06505411556626997,0.10947548460075807,1.7095940945329486,5.2325
93,tx_pckts,4.0,14.23888577533393,26.766724098406268,141.59636313766336,242.5
93,dl_buffer,0.0,0.0,0.0,73137.78889208734,183568.5
94,tx_brate,0.005,0.06430930528095447,0.10947548460075807,1.7095940945329486,5.2325
94,tx_pckts,4.0,14.075999508806458,26.766724098406268,141.59636313766336,242.5
94,dl_buffer,0.0,0.0,0.0,73137.78889208734,183568.5
95,tx_brate,0.005,0.06430930528095447,0.10940454692179663,1.6733180535085033,5.2325
95,tx_pckts,4.0,14.075999508806458,26.762961545552677,141.59636313766336,242.5
95,dl_buffer,0.0,0.0,0.0,73137.78889208734,183568.5
96,tx_brate,0.005,0.06430930528095447,0.10940454692179663,1.6733180535085033,5.2325
96,tx_pckts,4.0,14.075999508806458,26.762961545552677,141.59636313766336,242.5
96,dl_buffer,0.0,0.0,0.0,73137.78889208734,183568.5
97,tx_brate,0.005,0.06430930528095447,0.10940454692179663,1.7087094874446143,5.2325
97,tx_pckts,4.0,14.075999508806458,26.762961545552677,143.0961698647953,242.5
97,dl_buffer,0.0,0.0,0.0,73137.78889208734,183568.5
98,tx_brate,0.005,0.06430930528095447,0.10940454692179663,1.673432605533321,5.2325
98,tx_pckts,4.0,14.075999508806458,26.762961545552677,143.0961698647953,242.5
98,dl_buffer,0.0,0.0,0.0,73137.78889208734,183568.5
99,tx_brate,0.005,0.06430930528095447,0.10933980738222218,1.673432605533321,5.2325
99,tx_pckts,4.0,14.235444205875325,27.640649779266887,143.0961698647953,242.5
99,dl_buffer,0.0,0.0,0.0,73137.78889208734,183568.5
100,tx_brate,0.005,0.06430930528095447,0.10933980738222218,1.673432605533321,5.2325
100,tx_pckts,4.0,14.235444205875325,27.640649779266887,143.0961698647953,242.5
100,dl_buffer,0.0,0.0,0.0,73137.78889208734,183568.5
101,tx_brate,0.005,0.06430930528095447,0.10933980738222218,1.7074157171842828,5.2325
101,tx_pckts,4.0,14.392794754601988,27.640649779266887,141.66494657384538,242.5
101,dl_buffer,0.0,0.0,0.0,74938.38739062905,183568.5
102,tx_brate,0.005,0.06362397657464544,0.10933980738222218,1.6735380390014287,5.2325
102,tx_pckts,4.0,14.236990040879535,27.640649779266887,141.66494657384538,242.5
102,dl_buffer,0.0,0.0,0.0,74938.38739062905,183568.5
103,tx_brate,0.005,0.06362397657464544,0.10933980738222218,1.6735380390014287,5.2325
103,tx_pckts,4.0,14.390259555328425,27.640649779266887,141.66494657384538,242.5
103,dl_buffer,0.0,0.0,0.0,74938.38739062905,183568.5
104,tx_brate,0.005,0.06362397657464544,0.10933980738222218,1.6735380390014287,5.2325
104,tx_pckts,4.0,14.390259555328425,27.640649779266887,141.66494657384538,242.5
104,dl_buffer,0.0,0.0,0.0,74938.38739062905,183568.5
105,tx_brate,0.005,0.06429399244852185,0.10933980738222218,1.706220246078102,5.2325
105,tx_pckts,4.0,14.390259555328425,26.829982982970602,141.66494657384538,242.5
105,dl_buffer,0.0,0.0,0.0,74938.38739062905,183568.5
106,tx_brate,0.005,0.06363464977178461,0.10933980738222218,1.706220246078102,5.2325
106,tx_pckts,4.0,14.245578616263762,26.829982982970602,140.30084950379887,242.5
106,dl_buffer,0.0,0.0,0.0,73223.82492112754,183568.5
107,tx_brate,0.005,0.06434762012596337,0.10928758106080932,1.706220246078102,5.2325
107,tx_pckts,4.0,14.387084380414198,26.047909907670075,138.94875437813187,242.5
107,dl_buffer,0.0,0.0,0.0,71535.40808615103,183568.5
108,tx_brate,0.005,0.06434762012596337,0.10928758106080932,1.706220246078102,5.2325
108,tx_pckts,4.0,14.387084380414198,26.047909907670075,138.94875437813187,242.5
108,dl_buffer,0.0,0.0,0.0,71535.40808615103,183568.5
109,tx_brate,0.005,0.06434762012596337,0.10928758106080932,1.706220246078102,5.2325
109,tx_pckts,4.0,14.387084380414198,26.047909907670075,140.28579469035193,242.5
109,dl_buffer,0.0,0.0,0.0,73214.94385978491,183568.5
110,tx_brate,0.005,0.06371269717580755,0.10928758106080932,1.706220246078102,5.2325
110,tx_pckts,4.0,14.252531178452589,26.047909907670075,140.28579469035193,242.5
110,dl_buffer,0.0,0.0,0.0,73214.94385978491,183568.5
111,tx_brate,0.005,0.06439753318410746,0.10923902050924153,1.706220246078102,5.2325
111,tx_pckts,4.0,14.38878657821632,26.045946058049946,138.98253824190107,242.5
111,dl_buffer,0.0,0.0,0.0,71603.14182074754,183568.5
112,tx_brate,0.005,0.06439753318410746,0.10923902050924153,1.706220246078102,5.2325
112,tx_pckts,4.0,14.38878657821632,26.045946058049946,138.98253824190107,242.5
112,dl_buffer,0.0,0.0,0.0,71603.14182074754,183568.5
113,tx_brate,0.005,0.06439753318410746,0.1189031571601878,1.706220246078102,5.2325
113,tx_pckts,4.0,14.38878657821632,26.045946058049946,140.27180540430714,242.5
113,dl_buffer,0.0,0.0,0.0,73206.50038553725,183568.5
114,tx_brate,0.005,0.06372776045089816,0.1189031571601878,1.706220246078102,5.2325
114,tx_pckts,4.0,14.38878657821632,26.045946058049946,140.27180540430714,242.5
114,dl_buffer,0.0,0.0,0.0,73206.50038553725,183568.5
115,tx_brate,0.005,0.06372776045089816,0.10940898094268951,1.676300347759798,5.2325
115,tx_pckts,4.0,14.38878657821632,26.043291621846365,140.27180540430714,242.5
115,dl_buffer,0.0,0.0,0.0,73206.50038553725,183568.5
116,tx_brate,0.005,0.06372776045089816,0.10940898094268951,1.676300347759798,5.2325
116,tx_pckts,4.0,14.38878657821632,26.043291621846365,140.27180540430714,242.5
116,dl_buffer,0.0,0.0,0.0,73206.50038553725,183568.5
117,tx_brate,0.005,0.06433128057195417,0.1093482617431684,1.7055616882215157,5.2325
117,tx_pckts,4.0,14.38878657821632,25.316846021234845,141.5167666852325,242.5
117,dl_buffer,0.0,0.0,0.0,73206.50038553725,183568.5
118,tx_brate,0.005,0.06373924048839495,0.1093482617431684,1.7055616882215157,5.2325
118,tx_pckts,4.0,14.267617669348088,25.316846021234845,140.28359473232135,242.5
118,dl_buffer,0.0,0.0,0.0,73206.50038553725,183568.5
119,tx_brate,0.005,0.06373924048839495,0.11862409478120864,1.7055616882215157,5.2325
119,tx_pckts,4.0,14.267617669348088,25.316846021234845,140.28359473232135,242.5
119,dl_buffer,0.0,0.0,0.0,71752.3203687273,183568.5
120,tx_brate,0.005,0.06373924048839495,0.11862409478120864,1.7055616882215157,5.2325
